Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
10.595173358917236,14.451581602151862,2.4342992343898695,10,0
10.599524974822998,14.461667581160572,2.420634962090356,10,0
10.604071140289307,14.471798404735193,2.4313976579087497,10,0
10.608885049819946,14.492062640544077,2.431689245478652,10,0
10.613202810287476,14.502188512324937,2.4302092274063565,10,0
10.617496490478516,14.512370168865463,2.4435975697261973,10,0
10.621961832046509,14.52254326524371,2.441543130779234,10,0
10.62640643119812,14.53271342856593,2.4408391973330477,10,0
10.630687952041626,14.542880201867412,2.4400255923556347,10,0
10.635054588317871,14.553101130512534,2.4530228748291907,10,0
10.639682292938232,14.563302863359239,2.448415883209101,10,0
10.64405345916748,14.573490993551975,2.445151246256696,10,0
10.64833378791809,14.583666370192427,2.4420903937083884,10,0
10.652721643447876,14.593829172469084,2.439072546397839,10,0
10.657213687896729,14.60402524849585,2.447058246423646,10,0
10.661517858505249,14.614208395016869,2.4439551650446427,10,0
10.665773153305054,14.624375827868462,2.4401838843824457,10,0
10.67207407951355,14.644740939684668,2.4492552865717747,10,0
10.676453828811646,14.654946615360618,2.4493621622280157,10,0
10.680771350860596,14.665133726164479,2.444906592926693,10,0
10.685055494308472,14.675304910725831,2.4410842947244076,10,0
10.689694166183472,14.68551916298181,2.4514205414348345,10,0
10.694079637527466,14.695725051801627,2.4494133167562118,10,0
10.698382139205933,14.70590644964731,2.443535482963793,10,0
10.702722549438477,14.716070102230345,2.4392766199282168,10,0
10.707239151000977,14.726213548514933,2.434427108300873,10,0
10.71157717704773,14.73633437262989,2.4289977875898687,10,0
10.715831279754639,14.746444036670777,2.4263193698128864,10,0
10.720189809799194,14.75654195490048,2.423500375128747,10,0
10.72463846206665,14.76658251779931,2.409735095719107,10,0
10.728950262069702,14.776658265767537,2.418179512374363,10,0
10.73400068283081,14.78673133920338,2.514608153654101,10,0
10.738976955413818,14.807885727661116,2.5624450762027786,10,0
10.743350505828857,14.81861106680455,2.5740813944240197,10,0
10.74763035774231,14.829336906673662,2.5742015685866453,10,0
10.752038478851318,14.840154220477217,2.5961553128532175,10,0
10.756731510162354,14.850981890498202,2.5986408050366014,10,0
10.761073589324951,14.861835505646987,2.604867635708037,10,0
