Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
4.528032541275024,6.81619905252536,1.1990939949705863,10,0
4.540765047073364,6.8311273195342,1.1901648751418419,10,0
4.55352520942688,6.845975787989007,1.1857592262944832,10,0
4.566246747970581,6.860830705835913,1.198395345644149,10,0
4.579001188278198,6.875774493990818,1.1929901738023432,10,0
4.5874855518341064,6.885851949420417,1.2090630590695377,10,0
4.596055507659912,6.9008173948598825,1.2005669183343124,10,0
4.6045355796813965,6.910847675380751,1.2003495317779551,10,0
4.617300510406494,6.925753595877869,1.1944621932768538,10,0
4.630117893218994,6.9406193320557605,1.1854797142712885,10,0
4.642862796783447,6.955578589661759,1.1918923526135572,10,0
4.655620813369751,6.970525020204679,1.201612101993606,10,0
4.668388366699219,6.9853579632955345,1.1807394112139966,10,0
4.681114912033081,7.0001200552775655,1.1757347647601921,10,0
4.693887948989868,7.014834374594684,1.1808467254856678,10,0
4.70669150352478,7.029513462359557,1.1814342966116644,10,0
4.719482660293579,7.044280520400607,1.176328835542797,10,0
4.732274770736694,7.059106683207634,1.1846803033467759,10,0
4.745033502578735,7.073750110616861,1.1690828821735548,10,0
4.757799863815308,7.088325423015677,1.1616676213111912,10,0
4.770549297332764,7.102942540164901,1.167561882306558,10,0
4.7832958698272705,7.117514929464217,1.1693837330499008,10,0
4.791886329650879,7.132047863746532,1.1594057120415655,10,0
4.80472469329834,7.146529998263974,1.1571138970294819,10,0
4.817503929138184,7.161000349411319,1.1610567940539915,10,0
4.830270051956177,7.175472585499787,1.165776865473287,10,0
4.842980623245239,7.190058344995838,1.1646818794044775,10,0
4.855801343917847,7.204711108937913,1.1702182030098285,10,0
4.868555307388306,7.219254494554353,1.1583486271539014,10,0
4.881281614303589,7.23365093326935,1.148879563622531,10,0
4.894073486328125,7.248101013041223,1.1532093703773705,10,0
4.9068543910980225,7.262614353037638,1.1662442196030354,10,0
4.919581174850464,7.2770932713678835,1.1540090023564418,10,0
4.932301998138428,7.2914342843026345,1.1420458555767845,10,0
4.945065021514893,7.305738457033607,1.1450601909532936,10,0
4.957864761352539,7.320040066046153,1.1526067330199645,10,0
4.9705893993377686,7.33439669545089,1.146736363652458,10,0
4.983334541320801,7.34883896348073,1.1534621356459143,10,0
4.991914749145508,7.363155808199015,1.1494258945293334,10,0
5.004680395126343,7.37742448447322,1.1385793911566213,10,0
5.017454385757446,7.391721366881712,1.1380090530202434,10,0
5.030264854431152,7.406010295949448,1.1476345743350975,10,0
5.043020248413086,7.420214156039215,1.1366099205735212,10,0
5.0558154582977295,7.4344160397457255,1.1311538654856048,10,0
5.068564176559448,7.448573324403325,1.1374183247524565,10,0
5.081297397613525,7.462737736750318,1.1389506184453284,10,0
5.0940868854522705,7.476944808458453,1.1315886940232347,10,0
5.106858730316162,7.4911835186048625,1.1357658019540124,10,0
5.119579315185547,7.505274902049774,1.134923982633902,10,0
5.132346153259277,7.519391915760768,1.1243452644843344,10,0
5.145110130310059,7.533612550115614,1.1297002543461203,10,0
